Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,883,633,610,0.0,0,0.0,0.0,,Ok
0x0001,884,,,,,,,,Err
0x0002,884,624,600,0.0,0,0.0,0.0,,Ok
0x0001,885,,,,,,,,Err
0x0002,885,630,601,0.0,0,0.0,0.0,,Ok
0x0001,886,,,,,,,,Err
0x0002,886,625,601,0.0,0,0.0,0.0,,Ok
0x0001,887,,,,,,,,Err
0x0002,887,643,616,0.0,0,0.0,0.0,,Ok
0x0001,888,,,,,,,,Err
0x0002,888,613,609,0.0,0,0.0,0.0,,Ok
0x0001,889,,,,,,,,Err
0x0002,889,625,615,0.0,0,0.0,0.0,,Ok
0x0001,890,,,,,,,,Err
0x0002,890,628,660,0.0,0,0.0,0.0,,Ok
0x0001,891,,,,,,,,Err
0x0002,891,624,800,0.0,0,0.0,0.0,,Ok
0x0001,892,,,,,,,,Err
0x0002,892,627,693,0.0,0,0.0,0.0,,Ok
0x0001,893,,,,,,,,Err
0x0002,893,597,701,0.0,0,0.0,0.0,,Ok
0x0001,894,,,,,,,,Err
0x0002,894,622,603,0.0,0,0.0,0.0,,Ok
0x0001,895,,,,,,,,Err
0x0002,895,630,688,0.0,0,0.0,0.0,,Ok
0x0001,896,,,,,,,,Err
0x0002,896,610,600,0.0,0,0.0,0.0,,Ok
0x0001,897,,,,,,,,Err
0x0002,897,628,607,0.0,0,0.0,0.0,,Ok
0x0001,898,,,,,,,,Err
0x0002,898,634,607,0.0,0,0.0,0.0,,Ok
0x0001,899,,,,,,,,Err
0x0002,899,597,613,0.0,0,0.0,0.0,,Ok
0x0001,900,,,,,,,,Err
0x0002,900,621,788,0.0,0,0.0,0.0,,Ok
0x0001,901,,,,,,,,Err
0x0002,901,664,604,0.0,0,0.0,0.0,,Ok
0x0001,902,,,,,,,,Err
0x0002,902,610,636,0.0,0,0.0,0.0,,Ok
0x0001,903,,,,,,,,Err
0x0002,903,597,607,0.0,0,0.0,0.0,,Ok
0x0001,904,,,,,,,,Err
0x0002,904,593,605,0.0,0,0.0,0.0,,Ok
0x0001,905,,,,,,,,Err
0x0002,905,603,604,0.0,0,0.0,0.0,,Ok
0x0001,906,,,,,,,,Err
0x0002,906,628,633,0.0,0,0.0,0.0,,Ok
0x0001,907,,,,,,,,Err
0x0002,907,610,698,0.0,0,0.0,0.0,,Ok
0x0001,908,,,,,,,,Err
0x0002,908,645,708,0.0,0,0.0,0.0,,Ok
0x0001,909,,,,,,,,Err
0x0002,909,625,656,0.0,0,0.0,0.0,,Ok
0x0001,910,,,,,,,,Err
0x0002,910,630,605,0.0,0,0.0,0.0,,Ok
0x0001,911,,,,,,,,Err
0x0002,911,636,618,0.0,0,0.0,0.0,,Ok
0x0001,912,,,,,,,,Err
0x0002,912,624,604,0.0,0,0.0,0.0,,Ok
0x0001,913,,,,,,,,Err
0x0002,913,619,614,0.0,0,0.0,0.0,,Ok
0x0001,914,,,,,,,,Err
0x0002,914,642,693,0.0,0,0.0,0.0,,Ok
0x0001,915,,,,,,,,Err
0x0002,915,619,797,0.0,0,0.0,0.0,,Ok
0x0001,916,,,,,,,,Err
0x0002,916,618,791,0.0,0,0.0,0.0,,Ok
0x0001,917,,,,,,,,Err
0x0002,917,606,787,0.0,0,0.0,0.0,,Ok
0x0001,918,,,,,,,,Err
0x0002,918,621,631,0.0,0,0.0,0.0,,Ok
0x0001,919,,,,,,,,Err
0x0002,919,593,603,0.0,0,0.0,0.0,,Ok
0x0001,920,,,,,,,,Err
0x0002,920,631,605,0.0,0,0.0,0.0,,Ok
0x0001,921,,,,,,,,Err
0x0002,921,619,640,0.0,0,0.0,0.0,,Ok
0x0001,922,,,,,,,,Err
0x0002,922,634,598,0.0,0,0.0,0.0,,Ok
0x0001,923,,,,,,,,Err
0x0002,923,634,689,0.0,0,0.0,0.0,,Ok
0x0001,924,,,,,,,,Err
0x0002,924,621,635,0.0,0,0.0,0.0,,Ok
0x0001,925,,,,,,,,Err
0x0002,925,615,600,0.0,0,0.0,0.0,,Ok
0x0001,926,,,,,,,,Err
0x0002,926,628,636,0.0,0,0.0,0.0,,Ok
0x0001,927,,,,,,,,Err
0x0002,927,613,590,0.0,0,0.0,0.0,,Ok
0x0001,928,,,,,,,,Err
0x0002,928,627,605,0.0,0,0.0,0.0,,Ok
0x0001,929,,,,,,,,Err
0x0002,929,618,607,0.0,0,0.0,0.0,,Ok
0x0001,930,,,,,,,,Err
0x0002,930,603,599,0.0,0,0.0,0.0,,Ok
0x0001,931,,,,,,,,Err
0x0002,931,618,585,0.0,0,0.0,0.0,,Ok
0x0001,932,,,,,,,,Err
0x0002,932,628,596,0.0,0,0.0,0.0,,Ok
0x0001,933,,,,,,,,Err
0x0002,933,624,607,0.0,0,0.0,0.0,,Ok
0x0001,934,,,,,,,,Err
0x0002,934,610,607,0.0,0,0.0,0.0,,Ok
0x0001,935,,,,,,,,Err
0x0002,935,639,609,0.0,0,0.0,0.0,,Ok
0x0001,936,,,,,,,,Err
0x0002,936,636,608,0.0,0,0.0,0.0,,Ok
0x0001,937,,,,,,,,Err
0x0002,937,634,610,0.0,0,0.0,0.0,,Ok
0x0001,938,,,,,,,,Err
0x0002,938,593,602,0.0,0,0.0,0.0,,Ok
0x0001,939,,,,,,,,Err
0x0002,939,624,601,0.0,0,0.0,0.0,,Ok
0x0001,940,,,,,,,,Err
0x0002,940,627,609,0.0,0,0.0,0.0,,Ok
0x0001,941,,,,,,,,Err
0x0002,941,597,602,0.0,0,0.0,0.0,,Ok
0x0001,942,,,,,,,,Err
0x0002,942,625,595,0.0,0,0.0,0.0,,Ok
0x0001,943,,,,,,,,Err
0x0002,943,613,600,0.0,0,0.0,0.0,,Ok
0x0001,944,,,,,,,,Err
0x0002,944,645,599,0.0,0,0.0,0.0,,Ok
0x0001,945,,,,,,,,Err
0x0002,945,610,600,0.0,0,0.0,0.0,,Ok
0x0001,946,,,,,,,,Err
0x0002,946,606,603,0.0,0,0.0,0.0,,Ok
0x0001,947,,,,,,,,Err
0x0002,947,634,602,0.0,0,0.0,0.0,,Ok
0x0001,948,,,,,,,,Err
0x0002,948,619,602,0.0,0,0.0,0.0,,Ok
0x0001,949,,,,,,,,Err
0x0002,949,618,607,0.0,0,0.0,0.0,,Ok
0x0001,950,,,,,,,,Err
0x0002,950,630,596,0.0,0,0.0,0.0,,Ok
0x0001,951,,,,,,,,Err
0x0002,951,631,621,0.0,0,0.0,0.0,,Ok
0x0001,952,,,,,,,,Err
0x0002,952,618,602,0.0,0,0.0,0.0,,Ok
0x0001,953,,,,,,,,Err
0x0002,953,618,598,0.0,0,0.0,0.0,,Ok
0x0001,954,,,,,,,,Err
0x0002,954,610,603,0.0,0,0.0,0.0,,Ok
0x0001,955,,,,,,,,Err
0x0002,955,615,610,0.0,0,0.0,0.0,,Ok
0x0001,956,,,,,,,,Err
0x0002,956,619,602,0.0,0,0.0,0.0,,Ok
0x0001,957,,,,,,,,Err
0x0002,957,634,609,0.0,0,0.0,0.0,,Ok
0x0001,958,,,,,,,,Err
0x0002,958,654,609,0.0,0,0.0,0.0,,Ok
0x0001,959,,,,,,,,Err
0x0002,959,625,603,0.0,0,0.0,0.0,,Ok
0x0001,960,,,,,,,,Err
0x0002,960,640,602,0.0,0,0.0,0.0,,Ok
0x0001,961,,,,,,,,Err
0x0002,961,628,606,0.0,0,0.0,0.0,,Ok
0x0001,962,,,,,,,,Err
0x0002,962,666,602,0.0,0,0.0,0.0,,Ok
0x0001,963,,,,,,,,Err
0x0002,963,634,606,0.0,0,0.0,0.0,,Ok
0x0001,964,,,,,,,,Err
0x0002,964,609,638,0.0,0,0.0,0.0,,Ok
0x0001,965,,,,,,,,Err
0x0002,965,655,593,0.0,0,0.0,0.0,,Ok
0x0001,966,,,,,,,,Err
0x0002,966,616,615,0.0,0,0.0,0.0,,Ok
0x0001,967,,,,,,,,Err
0x0002,967,637,611,0.0,0,0.0,0.0,,Ok
0x0001,968,,,,,,,,Err
0x0002,968,607,606,0.0,0,0.0,0.0,,Ok
0x0001,969,,,,,,,,Err
0x0002,969,625,604,0.0,0,0.0,0.0,,Ok
0x0001,970,,,,,,,,Err
0x0002,970,625,608,0.0,0,0.0,0.0,,Ok
0x0001,971,,,,,,,,Err
0x0002,971,634,606,0.0,0,0.0,0.0,,Ok
0x0001,972,,,,,,,,Err
0x0002,972,655,608,0.0,0,0.0,0.0,,Ok
0x0001,973,,,,,,,,Err
0x0002,973,602,598,0.0,0,0.0,0.0,,Ok
0x0001,974,,,,,,,,Err
0x0002,974,624,597,0.0,0,0.0,0.0,,Ok
0x0001,975,,,,,,,,Err
0x0002,975,618,593,0.0,0,0.0,0.0,,Ok
0x0001,976,,,,,,,,Err
0x0002,976,604,595,0.0,0,0.0,0.0,,Ok
0x0001,977,,,,,,,,Err
0x0002,977,625,583,0.0,0,0.0,0.0,,Ok
0x0001,978,,,,,,,,Err
0x0002,978,643,604,0.0,0,0.0,0.0,,Ok
0x0001,979,,,,,,,,Err
0x0002,979,634,601,0.0,0,0.0,0.0,,Ok
0x0001,980,,,,,,,,Err
0x0002,980,619,599,0.0,0,0.0,0.0,,Ok
0x0001,981,,,,,,,,Err
0x0002,981,633,606,0.0,0,0.0,0.0,,Ok
0x0001,982,,,,,,,,Err
0x0002,982,607,608,0.0,0,0.0,0.0,,Ok
0x0001,983,,,,,,,,Err
0x0002,983,646,598,0.0,0,0.0,0.0,,Ok
0x0001,984,,,,,,,,Err
0x0002,984,639,604,0.0,0,0.0,0.0,,Ok
0x0001,985,,,,,,,,Err
0x0002,985,625,603,0.0,0,0.0,0.0,,Ok
0x0001,986,,,,,,,,Err
0x0002,986,615,594,0.0,0,0.0,0.0,,Ok
0x0001,987,,,,,,,,Err
0x0002,987,628,598,0.0,0,0.0,0.0,,Ok
0x0001,988,,,,,,,,Err
0x0002,988,621,605,0.0,0,0.0,0.0,,Ok
0x0001,989,,,,,,,,Err
0x0002,989,622,603,0.0,0,0.0,0.0,,Ok
0x0001,990,,,,,,,,Err
0x0002,990,615,605,0.0,0,0.0,0.0,,Ok
0x0001,991,,,,,,,,Err
0x0002,991,639,597,0.0,0,0.0,0.0,,Ok
0x0001,992,,,,,,,,Err
0x0002,992,615,604,0.0,0,0.0,0.0,,Ok
0x0001,993,,,,,,,,Err
0x0002,993,613,603,0.0,0,0.0,0.0,,Ok
0x0001,994,,,,,,,,Err
0x0002,994,634,605,0.0,0,0.0,0.0,,Ok
0x0001,995,,,,,,,,Err
0x0002,995,606,604,0.0,0,0.0,0.0,,Ok
0x0001,996,,,,,,,,Err
0x0002,996,666,596,0.0,0,0.0,0.0,,Ok
0x0001,997,,,,,,,,Err
0x0002,997,637,600,0.0,0,0.0,0.0,,Ok
0x0001,998,,,,,,,,Err
0x0002,998,654,612,0.0,0,0.0,0.0,,Ok
0x0001,999,,,,,,,,Err
0x0002,999,648,609,0.0,0,0.0,0.0,,Ok
0x0001,1000,,,,,,,,Err
0x0002,1000,625,607,0.0,0,0.0,0.0,,Ok
0x0001,1001,,,,,,,,Err
0x0002,1001,615,590,0.0,0,0.0,0.0,,Ok
0x0001,1002,,,,,,,,Err
0x0002,1002,624,603,0.0,0,0.0,0.0,,Ok
0x0001,1003,,,,,,,,Err
0x0002,1003,627,599,0.0,0,0.0,0.0,,Ok
0x0001,1004,,,,,,,,Err
0x0002,1004,610,592,0.0,0,0.0,0.0,,Ok
0x0001,1005,,,,,,,,Err
0x0002,1005,619,601,0.0,0,0.0,0.0,,Ok
0x0001,1006,,,,,,,,Err
0x0002,1006,619,600,0.0,0,0.0,0.0,,Ok
0x0001,1007,,,,,,,,Err
0x0002,1007,642,613,0.0,0,0.0,0.0,,Ok
0x0001,1008,,,,,,,,Err
0x0002,1008,634,603,0.0,0,0.0,0.0,,Ok
0x0001,1009,,,,,,,,Err
0x0002,1009,625,603,0.0,0,0.0,0.0,,Ok
0x0001,1010,,,,,,,,Err
0x0002,1010,606,605,0.0,0,0.0,0.0,,Ok
0x0001,1011,,,,,,,,Err
0x0002,1011,622,599,0.0,0,0.0,0.0,,Ok
0x0001,1012,,,,,,,,Err
0x0002,1012,625,633,0.0,0,0.0,0.0,,Ok
0x0001,1013,,,,,,,,Err
0x0002,1013,639,609,0.0,0,0.0,0.0,,Ok
0x0001,1014,,,,,,,,Err
0x0002,1014,652,605,0.0,0,0.0,0.0,,Ok
0x0001,1015,,,,,,,,Err
0x0002,1015,602,602,0.0,0,0.0,0.0,,Ok
0x0001,1016,,,,,,,,Err
0x0002,1016,636,611,0.0,0,0.0,0.0,,Ok
0x0001,1017,,,,,,,,Err
0x0002,1017,610,611,0.0,0,0.0,0.0,,Ok
0x0001,1018,,,,,,,,Err
0x0002,1018,621,604,0.0,0,0.0,0.0,,Ok
0x0001,1019,,,,,,,,Err
0x0002,1019,625,602,0.0,0,0.0,0.0,,Ok
0x0001,1020,,,,,,,,Err
0x0002,1020,634,599,0.0,0,0.0,0.0,,Ok
0x0001,1021,,,,,,,,Err
0x0002,1021,631,605,0.0,0,0.0,0.0,,Ok
0x0001,1022,,,,,,,,Err
0x0002,1022,610,592,0.0,0,0.0,0.0,,Ok
0x0001,1023,,,,,,,,Err
0x0002,1023,643,609,0.0,0,0.0,0.0,,Ok
0x0001,1024,,,,,,,,Err
0x0002,1024,642,609,0.0,0,0.0,0.0,,Ok
0x0001,1025,,,,,,,,Err
0x0002,1025,603,612,0.0,0,0.0,0.0,,Ok
0x0001,1026,,,,,,,,Err
0x0002,1026,639,608,0.0,0,0.0,0.0,,Ok
0x0001,1027,,,,,,,,Err
0x0002,1027,637,599,0.0,0,0.0,0.0,,Ok
0x0001,1028,,,,,,,,Err
0x0002,1028,663,604,0.0,0,0.0,0.0,,Ok
0x0001,1029,,,,,,,,Err
0x0002,1029,624,609,0.0,0,0.0,0.0,,Ok
0x0001,1030,,,,,,,,Err
0x0002,1030,613,600,0.0,0,0.0,0.0,,Ok
0x0001,1031,,,,,,,,Err
0x0002,1031,651,601,0.0,0,0.0,0.0,,Ok
0x0001,1032,,,,,,,,Err
0x0002,1032,597,605,0.0,0,0.0,0.0,,Ok
0x0001,1033,,,,,,,,Err
0x0002,1033,619,595,0.0,0,0.0,0.0,,Ok
0x0001,1034,,,,,,,,Err
0x0002,1034,625,606,0.0,0,0.0,0.0,,Ok
0x0001,1035,,,,,,,,Err
0x0002,1035,610,598,0.0,0,0.0,0.0,,Ok
0x0001,1036,,,,,,,,Err
0x0002,1036,615,599,0.0,0,0.0,0.0,,Ok
0x0001,1037,,,,,,,,Err
0x0002,1037,627,608,0.0,0,0.0,0.0,,Ok
0x0001,1038,,,,,,,,Err
0x0002,1038,639,629,0.0,0,0.0,0.0,,Ok
0x0001,1039,,,,,,,,Err
0x0002,1039,615,607,0.0,0,0.0,0.0,,Ok
0x0001,1040,,,,,,,,Err
0x0002,1040,649,609,0.0,0,0.0,0.0,,Ok
0x0001,1041,,,,,,,,Err
0x0002,1041,630,595,0.0,0,0.0,0.0,,Ok
0x0001,1042,,,,,,,,Err
0x0002,1042,631,614,0.0,0,0.0,0.0,,Ok
0x0001,1043,,,,,,,,Err
0x0002,1043,636,613,0.0,0,0.0,0.0,,Ok
0x0001,1044,,,,,,,,Err
0x0002,1044,660,609,0.0,0,0.0,0.0,,Ok
0x0001,1045,,,,,,,,Err
0x0002,1045,625,600,0.0,0,0.0,0.0,,Ok
0x0001,1046,,,,,,,,Err
0x0002,1046,643,609,0.0,0,0.0,0.0,,Ok
0x0001,1047,,,,,,,,Err
0x0002,1047,634,613,0.0,0,0.0,0.0,,Ok
0x0001,1048,,,,,,,,Err
0x0002,1048,634,608,0.0,0,0.0,0.0,,Ok
0x0001,1049,,,,,,,,Err
0x0002,1049,631,672,0.0,0,0.0,0.0,,Ok
0x0001,1050,,,,,,,,Err
0x0002,1050,624,599,0.0,0,0.0,0.0,,Ok
0x0001,1051,,,,,,,,Err
0x0002,1051,642,606,0.0,0,0.0,0.0,,Ok
0x0001,1052,,,,,,,,Err
0x0002,1052,597,594,0.0,0,0.0,0.0,,Ok
0x0001,1053,,,,,,,,Err
0x0002,1053,652,605,0.0,0,0.0,0.0,,Ok
0x0001,1054,,,,,,,,Err
0x0002,1054,637,609,0.0,0,0.0,0.0,,Ok
0x0001,1055,,,,,,,,Err
0x0002,1055,634,598,0.0,0,0.0,0.0,,Ok
0x0001,1056,,,,,,,,Err
0x0002,1056,616,608,0.0,0,0.0,0.0,,Ok
0x0001,1057,,,,,,,,Err
0x0002,1057,610,604,0.0,0,0.0,0.0,,Ok
0x0001,1058,,,,,,,,Err
0x0002,1058,634,602,0.0,0,0.0,0.0,,Ok
0x0001,1059,,,,,,,,Err
0x0002,1059,639,608,0.0,0,0.0,0.0,,Ok
0x0001,1060,,,,,,,,Err
0x0002,1060,618,609,0.0,0,0.0,0.0,,Ok
0x0001,1061,,,,,,,,Err
0x0002,1061,648,604,0.0,0,0.0,0.0,,Ok
0x0001,1062,,,,,,,,Err
0x0002,1062,615,603,0.0,0,0.0,0.0,,Ok
0x0001,1063,,,,,,,,Err
0x0002,1063,624,621,0.0,0,0.0,0.0,,Ok
0x0001,1064,,,,,,,,Err
0x0002,1064,654,599,0.0,0,0.0,0.0,,Ok
0x0001,1065,,,,,,,,Err
0x0002,1065,613,611,0.0,0,0.0,0.0,,Ok
0x0001,1066,,,,,,,,Err
0x0002,1066,633,598,0.0,0,0.0,0.0,,Ok
0x0001,1067,,,,,,,,Err
0x0002,1067,643,594,0.0,0,0.0,0.0,,Ok
0x0001,1068,,,,,,,,Err
0x0002,1068,646,604,0.0,0,0.0,0.0,,Ok
0x0001,1069,,,,,,,,Err
0x0002,1069,646,611,0.0,0,0.0,0.0,,Ok
0x0001,1070,,,,,,,,Err
0x0002,1070,625,608,0.0,0,0.0,0.0,,Ok
0x0001,1071,,,,,,,,Err
0x0002,1071,639,600,0.0,0,0.0,0.0,,Ok
0x0001,1072,,,,,,,,Err
0x0002,1072,640,610,0.0,0,0.0,0.0,,Ok
0x0001,1073,,,,,,,,Err
0x0002,1073,634,602,0.0,0,0.0,0.0,,Ok
0x0001,1074,,,,,,,,Err
0x0002,1074,593,597,0.0,0,0.0,0.0,,Ok
0x0001,1075,,,,,,,,Err
0x0002,1075,600,607,0.0,0,0.0,0.0,,Ok
0x0001,1076,,,,,,,,Err
0x0002,1076,651,640,0.0,0,0.0,0.0,,Ok
0x0001,1077,,,,,,,,Err
0x0002,1077,630,602,0.0,0,0.0,0.0,,Ok
0x0001,1078,,,,,,,,Err
0x0002,1078,648,603,0.0,0,0.0,0.0,,Ok
0x0001,1079,,,,,,,,Err
0x0002,1079,636,606,0.0,0,0.0,0.0,,Ok
0x0001,1080,,,,,,,,Err
0x0002,1080,602,605,0.0,0,0.0,0.0,,Ok
0x0001,1081,,,,,,,,Err
0x0002,1081,648,603,0.0,0,0.0,0.0,,Ok
0x0001,1082,,,,,,,,Err
0x0002,1082,622,597,0.0,0,0.0,0.0,,Ok
0x0001,1083,,,,,,,,Err
0x0002,1083,618,612,0.0,0,0.0,0.0,,Ok
0x0001,1084,,,,,,,,Err
0x0002,1084,630,613,0.0,0,0.0,0.0,,Ok
0x0001,1085,,,,,,,,Err
0x0002,1085,622,600,0.0,0,0.0,0.0,,Ok
0x0001,1086,,,,,,,,Err
0x0002,1086,610,610,0.0,0,0.0,0.0,,Ok
0x0001,1087,,,,,,,,Err
0x0002,1087,636,601,0.0,0,0.0,0.0,,Ok
0x0001,1088,,,,,,,,Err
0x0002,1088,624,615,0.0,0,0.0,0.0,,Ok
0x0001,1089,,,,,,,,Err
0x0002,1089,630,597,0.0,0,0.0,0.0,,Ok
0x0001,1090,,,,,,,,Err
0x0002,1090,625,604,0.0,0,0.0,0.0,,Ok
0x0001,1091,,,,,,,,Err
0x0002,1091,622,599,0.0,0,0.0,0.0,,Ok
0x0001,1092,,,,,,,,Err
0x0002,1092,631,618,0.0,0,0.0,0.0,,Ok
0x0001,1093,,,,,,,,Err
0x0002,1093,618,627,0.0,0,0.0,0.0,,Ok
0x0001,1094,,,,,,,,Err
0x0002,1094,639,628,0.0,0,0.0,0.0,,Ok
0x0001,1095,,,,,,,,Err
0x0002,1095,613,608,0.0,0,0.0,0.0,,Ok
0x0001,1096,,,,,,,,Err
0x0002,1096,648,609,0.0,0,0.0,0.0,,Ok
0x0001,1097,,,,,,,,Err
0x0002,1097,619,604,0.0,0,0.0,0.0,,Ok
0x0001,1098,,,,,,,,Err
0x0002,1098,654,615,0.0,0,0.0,0.0,,Ok
0x0001,1099,,,,,,,,Err
0x0002,1099,640,613,0.0,0,0.0,0.0,,Ok
0x0001,1100,,,,,,,,Err
0x0002,1100,639,609,0.0,0,0.0,0.0,,Ok
0x0001,1101,,,,,,,,Err
0x0002,1101,627,609,0.0,0,0.0,0.0,,Ok
0x0001,1102,,,,,,,,Err
0x0002,1102,642,621,0.0,0,0.0,0.0,,Ok
0x0001,1103,,,,,,,,Err
0x0002,1103,613,628,0.0,0,0.0,0.0,,Ok
0x0001,1104,,,,,,,,Err
0x0002,1104,637,591,0.0,0,0.0,0.0,,Ok
0x0001,1105,,,,,,,,Err
0x0002,1105,637,597,0.0,0,0.0,0.0,,Ok
0x0001,1106,,,,,,,,Err
0x0002,1106,642,664,0.0,0,0.0,0.0,,Ok
0x0001,1107,,,,,,,,Err
0x0002,1107,649,706,0.0,0,0.0,0.0,,Ok
0x0001,1108,,,,,,,,Err
0x0002,1108,625,729,0.0,0,0.0,0.0,,Ok
0x0001,1109,,,,,,,,Err
0x0002,1109,621,698,0.0,0,0.0,0.0,,Ok
0x0001,1110,,,,,,,,Err
0x0002,1110,593,632,0.0,0,0.0,0.0,,Ok
0x0001,1111,,,,,,,,Err
0x0002,1111,648,619,0.0,0,0.0,0.0,,Ok
0x0001,1112,,,,,,,,Err
0x0002,1112,625,619,0.0,0,0.0,0.0,,Ok
0x0001,1113,,,,,,,,Err
0x0002,1113,615,611,0.0,0,0.0,0.0,,Ok
0x0001,1114,,,,,,,,Err
0x0002,1114,636,604,0.0,0,0.0,0.0,,Ok
0x0001,1115,,,,,,,,Err
0x0002,1115,615,602,0.0,0,0.0,0.0,,Ok
0x0001,1116,,,,,,,,Err
0x0002,1116,634,588,0.0,0,0.0,0.0,,Ok
0x0001,1117,,,,,,,,Err
0x0002,1117,633,638,0.0,0,0.0,0.0,,Ok
0x0001,1118,,,,,,,,Err
0x0002,1118,618,605,0.0,0,0.0,0.0,,Ok
0x0001,1119,,,,,,,,Err
0x0002,1119,628,652,0.0,0,0.0,0.0,,Ok
0x0001,1120,,,,,,,,Err
0x0002,1120,646,602,0.0,0,0.0,0.0,,Ok
0x0001,1121,,,,,,,,Err
0x0002,1121,639,608,0.0,0,0.0,0.0,,Ok
0x0001,1122,,,,,,,,Err
0x0002,1122,613,605,0.0,0,0.0,0.0,,Ok
0x0001,1123,,,,,,,,Err
0x0002,1123,652,596,0.0,0,0.0,0.0,,Ok
0x0001,1124,,,,,,,,Err
0x0002,1124,649,610,0.0,0,0.0,0.0,,Ok
0x0001,1125,,,,,,,,Err
0x0002,1125,610,610,0.0,0,0.0,0.0,,Ok
0x0001,1126,,,,,,,,Err
0x0002,1126,627,610,0.0,0,0.0,0.0,,Ok
0x0001,1127,,,,,,,,Err
0x0002,1127,613,608,0.0,0,0.0,0.0,,Ok
0x0001,1128,,,,,,,,Err
0x0002,1128,634,615,0.0,0,0.0,0.0,,Ok
0x0001,1129,,,,,,,,Err
0x0002,1129,622,617,0.0,0,0.0,0.0,,Ok
0x0001,1130,,,,,,,,Err
0x0002,1130,625,611,0.0,0,0.0,0.0,,Ok
0x0001,1131,,,,,,,,Err
0x0002,1131,606,614,0.0,0,0.0,0.0,,Ok
0x0001,1132,,,,,,,,Err
0x0002,1132,630,612,0.0,0,0.0,0.0,,Ok
0x0001,1133,,,,,,,,Err
0x0002,1133,633,602,0.0,0,0.0,0.0,,Ok
0x0001,1134,,,,,,,,Err
0x0002,1134,634,597,0.0,0,0.0,0.0,,Ok
0x0001,1135,,,,,,,,Err
0x0002,1135,652,600,0.0,0,0.0,0.0,,Ok
0x0001,1136,,,,,,,,Err
0x0002,1136,645,606,0.0,0,0.0,0.0,,Ok
0x0001,1137,,,,,,,,Err
0x0002,1137,630,607,0.0,0,0.0,0.0,,Ok
0x0001,1138,,,,,,,,Err
0x0002,1138,639,611,0.0,0,0.0,0.0,,Ok
0x0001,1139,,,,,,,,Err
0x0002,1139,610,599,0.0,0,0.0,0.0,,Ok
0x0001,1140,,,,,,,,Err
0x0002,1140,624,603,0.0,0,0.0,0.0,,Ok
0x0001,1141,,,,,,,,Err
0x0002,1141,642,604,0.0,0,0.0,0.0,,Ok
0x0001,1142,,,,,,,,Err
0x0002,1142,630,608,0.0,0,0.0,0.0,,Ok
0x0001,1143,,,,,,,,Err
0x0002,1143,639,598,0.0,0,0.0,0.0,,Ok
0x0001,1144,,,,,,,,Err
0x0002,1144,610,602,0.0,0,0.0,0.0,,Ok
0x0001,1145,,,,,,,,Err
0x0002,1145,637,613,0.0,0,0.0,0.0,,Ok
0x0001,1146,,,,,,,,Err
0x0002,1146,615,609,0.0,0,0.0,0.0,,Ok
0x0001,1147,,,,,,,,Err
0x0002,1147,610,606,0.0,0,0.0,0.0,,Ok
0x0001,1148,,,,,,,,Err
0x0002,1148,628,609,0.0,0,0.0,0.0,,Ok
0x0001,1149,,,,,,,,Err
0x0002,1149,621,608,0.0,0,0.0,0.0,,Ok
0x0001,1150,,,,,,,,Err
0x0002,1150,630,605,0.0,0,0.0,0.0,,Ok
0x0001,1151,,,,,,,,Err
0x0002,1151,643,612,0.0,0,0.0,0.0,,Ok
0x0001,1152,,,,,,,,Err
0x0002,1152,607,605,0.0,0,0.0,0.0,,Ok
0x0001,1153,,,,,,,,Err
0x0002,1153,634,605,0.0,0,0.0,0.0,,Ok
0x0001,1154,,,,,,,,Err
0x0002,1154,625,600,0.0,0,0.0,0.0,,Ok
0x0001,1155,,,,,,,,Err
0x0002,1155,637,603,0.0,0,0.0,0.0,,Ok
0x0001,1156,,,,,,,,Err
0x0002,1156,622,601,0.0,0,0.0,0.0,,Ok
0x0001,1157,,,,,,,,Err
0x0002,1157,619,616,0.0,0,0.0,0.0,,Ok
0x0001,1158,,,,,,,,Err
0x0002,1158,622,615,0.0,0,0.0,0.0,,Ok
0x0001,1159,,,,,,,,Err
0x0002,1159,615,616,0.0,0,0.0,0.0,,Ok
0x0001,1160,,,,,,,,Err
0x0002,1160,639,616,0.0,0,0.0,0.0,,Ok
0x0001,1161,,,,,,,,Err
0x0002,1161,625,607,0.0,0,0.0,0.0,,Ok
0x0001,1162,,,,,,,,Err
0x0002,1162,637,610,0.0,0,0.0,0.0,,Ok
0x0001,1163,,,,,,,,Err
0x0002,1163,600,603,0.0,0,0.0,0.0,,Ok
0x0001,1164,,,,,,,,Err
0x0002,1164,631,604,0.0,0,0.0,0.0,,Ok
0x0001,1165,,,,,,,,Err
0x0002,1165,640,605,0.0,0,0.0,0.0,,Ok
0x0001,1166,,,,,,,,Err
0x0002,1166,625,598,0.0,0,0.0,0.0,,Ok
0x0001,1167,,,,,,,,Err
0x0002,1167,622,596,0.0,0,0.0,0.0,,Ok
0x0001,1168,,,,,,,,Err
0x0002,1168,631,601,0.0,0,0.0,0.0,,Ok
0x0001,1169,,,,,,,,Err
0x0002,1169,622,593,0.0,0,0.0,0.0,,Ok
0x0001,1170,,,,,,,,Err
0x0002,1170,630,602,0.0,0,0.0,0.0,,Ok
0x0001,1171,,,,,,,,Err
0x0002,1171,625,610,0.0,0,0.0,0.0,,Ok
0x0001,1172,,,,,,,,Err
