Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0002,888,657,507,0.0,0,0.0,0.0,,Ok
0x0001,889,,,,,,,,Err
0x0002,889,643,536,0.0,0,0.0,0.0,,Ok
0x0001,890,,,,,,,,Err
0x0002,890,637,486,0.0,0,0.0,0.0,,Ok
0x0001,891,,,,,,,,Err
0x0002,891,639,563,0.0,0,0.0,0.0,,Ok
0x0001,892,,,,,,,,Err
0x0002,892,640,540,0.0,0,0.0,0.0,,Ok
0x0001,893,,,,,,,,Err
0x0002,893,655,537,0.0,0,0.0,0.0,,Ok
0x0001,894,,,,,,,,Err
0x0002,894,663,638,0.0,0,0.0,0.0,,Ok
0x0001,895,,,,,,,,Err
0x0002,895,639,614,0.0,0,0.0,0.0,,Ok
0x0001,896,,,,,,,,Err
0x0002,896,630,586,0.0,0,0.0,0.0,,Ok
0x0001,897,,,,,,,,Err
0x0002,897,619,566,0.0,0,0.0,0.0,,Ok
0x0001,898,,,,,,,,Err
0x0002,898,636,568,0.0,0,0.0,0.0,,Ok
0x0001,899,,,,,,,,Err
0x0002,899,639,640,0.0,0,0.0,0.0,,Ok
0x0001,900,,,,,,,,Err
0x0002,900,667,562,0.0,0,0.0,0.0,,Ok
0x0001,901,,,,,,,,Err
0x0002,901,628,640,0.0,0,0.0,0.0,,Ok
0x0001,902,,,,,,,,Err
0x0002,902,634,587,0.0,0,0.0,0.0,,Ok
0x0001,903,,,,,,,,Err
0x0002,903,585,640,0.0,0,0.0,0.0,,Ok
0x0001,904,,,,,,,,Err
0x0002,904,657,568,0.0,0,0.0,0.0,,Ok
0x0001,905,,,,,,,,Err
0x0002,905,672,590,0.0,0,0.0,0.0,,Ok
0x0001,906,,,,,,,,Err
0x0002,906,661,643,0.0,0,0.0,0.0,,Ok
0x0001,907,,,,,,,,Err
0x0002,907,636,567,0.0,0,0.0,0.0,,Ok
0x0001,908,,,,,,,,Err
0x0002,908,657,641,0.0,0,0.0,0.0,,Ok
0x0001,909,,,,,,,,Err
0x0002,909,666,640,0.0,0,0.0,0.0,,Ok
0x0001,910,,,,,,,,Err
0x0002,910,657,638,0.0,0,0.0,0.0,,Ok
0x0001,911,,,,,,,,Err
0x0002,911,651,592,0.0,0,0.0,0.0,,Ok
0x0001,912,,,,,,,,Err
0x0002,912,616,566,0.0,0,0.0,0.0,,Ok
0x0001,913,,,,,,,,Err
0x0002,913,630,566,0.0,0,0.0,0.0,,Ok
0x0001,914,,,,,,,,Err
0x0002,914,649,542,0.0,0,0.0,0.0,,Ok
0x0001,915,,,,,,,,Err
0x0002,915,660,513,0.0,0,0.0,0.0,,Ok
0x0001,916,,,,,,,,Err
0x0002,916,649,643,0.0,0,0.0,0.0,,Ok
0x0001,917,,,,,,,,Err
0x0002,917,630,592,0.0,0,0.0,0.0,,Ok
0x0001,918,,,,,,,,Err
0x0002,918,664,642,0.0,0,0.0,0.0,,Ok
0x0001,919,,,,,,,,Err
0x0002,919,660,566,0.0,0,0.0,0.0,,Ok
0x0001,920,,,,,,,,Err
0x0002,920,652,639,0.0,0,0.0,0.0,,Ok
0x0001,921,,,,,,,,Err
0x0002,921,648,515,0.0,0,0.0,0.0,,Ok
0x0001,922,,,,,,,,Err
0x0002,922,628,566,0.0,0,0.0,0.0,,Ok
0x0001,923,,,,,,,,Err
0x0002,923,648,641,0.0,0,0.0,0.0,,Ok
0x0001,924,,,,,,,,Err
0x0002,924,645,638,0.0,0,0.0,0.0,,Ok
0x0001,925,,,,,,,,Err
0x0002,925,628,533,0.0,0,0.0,0.0,,Ok
0x0001,926,,,,,,,,Err
0x0002,926,615,616,0.0,0,0.0,0.0,,Ok
0x0001,927,,,,,,,,Err
0x0002,927,643,635,0.0,0,0.0,0.0,,Ok
0x0001,928,,,,,,,,Err
0x0002,928,634,566,0.0,0,0.0,0.0,,Ok
0x0001,929,,,,,,,,Err
0x0002,929,621,619,0.0,0,0.0,0.0,,Ok
0x0001,930,,,,,,,,Err
0x0002,930,657,644,0.0,0,0.0,0.0,,Ok
0x0001,931,,,,,,,,Err
0x0002,931,624,640,0.0,0,0.0,0.0,,Ok
0x0001,932,,,,,,,,Err
0x0002,932,630,487,0.0,0,0.0,0.0,,Ok
0x0001,933,,,,,,,,Err
0x0002,933,648,568,0.0,0,0.0,0.0,,Ok
0x0001,934,,,,,,,,Err
0x0002,934,642,567,0.0,0,0.0,0.0,,Ok
0x0001,935,,,,,,,,Err
0x0002,935,640,562,0.0,0,0.0,0.0,,Ok
0x0001,936,,,,,,,,Err
0x0002,936,639,540,0.0,0,0.0,0.0,,Ok
0x0001,937,,,,,,,,Err
0x0002,937,616,637,0.0,0,0.0,0.0,,Ok
0x0001,938,,,,,,,,Err
0x0002,938,639,613,0.0,0,0.0,0.0,,Ok
0x0001,939,,,,,,,,Err
0x0002,939,639,613,0.0,0,0.0,0.0,,Ok
0x0001,940,,,,,,,,Err
0x0002,940,651,565,0.0,0,0.0,0.0,,Ok
0x0001,941,,,,,,,,Err
0x0002,941,622,560,0.0,0,0.0,0.0,,Ok
0x0001,942,,,,,,,,Err
0x0002,942,619,537,0.0,0,0.0,0.0,,Ok
0x0001,943,,,,,,,,Err
0x0002,943,646,588,0.0,0,0.0,0.0,,Ok
0x0001,944,,,,,,,,Err
0x0002,944,643,608,0.0,0,0.0,0.0,,Ok
0x0001,945,,,,,,,,Err
0x0002,945,666,568,0.0,0,0.0,0.0,,Ok
0x0001,946,,,,,,,,Err
0x0002,946,642,640,0.0,0,0.0,0.0,,Ok
0x0001,947,,,,,,,,Err
0x0002,947,661,615,0.0,0,0.0,0.0,,Ok
0x0001,948,,,,,,,,Err
0x0002,948,666,616,0.0,0,0.0,0.0,,Ok
0x0001,949,,,,,,,,Err
0x0002,949,631,642,0.0,0,0.0,0.0,,Ok
0x0001,950,,,,,,,,Err
0x0002,950,625,487,0.0,0,0.0,0.0,,Ok
0x0001,951,,,,,,,,Err
0x0002,951,639,543,0.0,0,0.0,0.0,,Ok
0x0001,952,,,,,,,,Err
0x0002,952,648,642,0.0,0,0.0,0.0,,Ok
0x0001,953,,,,,,,,Err
0x0002,953,619,616,0.0,0,0.0,0.0,,Ok
0x0001,954,,,,,,,,Err
0x0002,954,639,508,0.0,0,0.0,0.0,,Ok
0x0001,955,,,,,,,,Err
0x0002,955,640,618,0.0,0,0.0,0.0,,Ok
0x0001,956,,,,,,,,Err
0x0002,956,634,544,0.0,0,0.0,0.0,,Ok
0x0001,957,,,,,,,,Err
0x0002,957,657,642,0.0,0,0.0,0.0,,Ok
0x0001,958,,,,,,,,Err
0x0002,958,661,564,0.0,0,0.0,0.0,,Ok
0x0001,959,,,,,,,,Err
0x0002,959,636,613,0.0,0,0.0,0.0,,Ok
0x0001,960,,,,,,,,Err
0x0002,960,652,540,0.0,0,0.0,0.0,,Ok
0x0001,961,,,,,,,,Err
0x0002,961,622,641,0.0,0,0.0,0.0,,Ok
0x0001,962,,,,,,,,Err
0x0002,962,658,567,0.0,0,0.0,0.0,,Ok
0x0001,963,,,,,,,,Err
0x0002,963,612,516,0.0,0,0.0,0.0,,Ok
0x0001,964,,,,,,,,Err
0x0002,964,661,563,0.0,0,0.0,0.0,,Ok
0x0001,965,,,,,,,,Err
0x0002,965,643,539,0.0,0,0.0,0.0,,Ok
0x0001,966,,,,,,,,Err
0x0002,966,640,561,0.0,0,0.0,0.0,,Ok
0x0001,967,,,,,,,,Err
0x0002,967,615,513,0.0,0,0.0,0.0,,Ok
0x0001,968,,,,,,,,Err
0x0002,968,666,539,0.0,0,0.0,0.0,,Ok
0x0001,969,,,,,,,,Err
0x0002,969,648,515,0.0,0,0.0,0.0,,Ok
0x0001,970,,,,,,,,Err
0x0002,970,660,613,0.0,0,0.0,0.0,,Ok
0x0001,971,,,,,,,,Err
0x0002,971,630,586,0.0,0,0.0,0.0,,Ok
0x0001,972,,,,,,,,Err
0x0002,972,628,587,0.0,0,0.0,0.0,,Ok
0x0001,973,,,,,,,,Err
0x0002,973,646,568,0.0,0,0.0,0.0,,Ok
0x0001,974,,,,,,,,Err
0x0002,974,658,644,0.0,0,0.0,0.0,,Ok
0x0001,975,,,,,,,,Err
0x0002,975,625,559,0.0,0,0.0,0.0,,Ok
0x0001,976,,,,,,,,Err
0x0002,976,651,545,0.0,0,0.0,0.0,,Ok
0x0001,977,,,,,,,,Err
0x0002,977,655,566,0.0,0,0.0,0.0,,Ok
0x0001,978,,,,,,,,Err
0x0002,978,637,563,0.0,0,0.0,0.0,,Ok
0x0001,979,,,,,,,,Err
0x0002,979,648,566,0.0,0,0.0,0.0,,Ok
0x0001,980,,,,,,,,Err
0x0002,980,631,565,0.0,0,0.0,0.0,,Ok
0x0001,981,,,,,,,,Err
0x0002,981,627,561,0.0,0,0.0,0.0,,Ok
0x0001,982,,,,,,,,Err
0x0002,982,634,614,0.0,0,0.0,0.0,,Ok
0x0001,983,,,,,,,,Err
0x0002,983,625,517,0.0,0,0.0,0.0,,Ok
0x0001,984,,,,,,,,Err
0x0002,984,680,561,0.0,0,0.0,0.0,,Ok
0x0001,985,,,,,,,,Err
0x0002,985,636,563,0.0,0,0.0,0.0,,Ok
0x0001,986,,,,,,,,Err
0x0002,986,675,615,0.0,0,0.0,0.0,,Ok
0x0001,987,,,,,,,,Err
0x0002,987,625,560,0.0,0,0.0,0.0,,Ok
0x0001,988,,,,,,,,Err
0x0002,988,640,488,0.0,0,0.0,0.0,,Ok
0x0001,989,,,,,,,,Err
0x0002,989,657,566,0.0,0,0.0,0.0,,Ok
0x0001,990,,,,,,,,Err
0x0002,990,642,586,0.0,0,0.0,0.0,,Ok
0x0001,991,,,,,,,,Err
0x0002,991,643,638,0.0,0,0.0,0.0,,Ok
0x0001,992,,,,,,,,Err
0x0002,992,651,591,0.0,0,0.0,0.0,,Ok
0x0001,993,,,,,,,,Err
0x0002,993,642,513,0.0,0,0.0,0.0,,Ok
0x0001,994,,,,,,,,Err
0x0002,994,652,514,0.0,0,0.0,0.0,,Ok
0x0001,995,,,,,,,,Err
0x0002,995,628,540,0.0,0,0.0,0.0,,Ok
0x0001,996,,,,,,,,Err
0x0002,996,651,591,0.0,0,0.0,0.0,,Ok
0x0001,997,,,,,,,,Err
0x0002,997,643,565,0.0,0,0.0,0.0,,Ok
0x0001,998,,,,,,,,Err
0x0002,998,648,562,0.0,0,0.0,0.0,,Ok
0x0001,999,,,,,,,,Err
0x0002,999,642,508,0.0,0,0.0,0.0,,Ok
0x0001,1000,,,,,,,,Err
0x0002,1000,658,490,0.0,0,0.0,0.0,,Ok
0x0001,1001,,,,,,,,Err
0x0002,1001,633,586,0.0,0,0.0,0.0,,Ok
0x0001,1002,,,,,,,,Err
0x0002,1002,633,638,0.0,0,0.0,0.0,,Ok
0x0001,1003,,,,,,,,Err
0x0002,1003,642,560,0.0,0,0.0,0.0,,Ok
0x0001,1004,,,,,,,,Err
0x0002,1004,664,616,0.0,0,0.0,0.0,,Ok
0x0001,1005,,,,,,,,Err
0x0002,1005,637,498,0.0,0,0.0,0.0,,Ok
0x0001,1006,,,,,,,,Err
0x0002,1006,625,480,0.0,0,0.0,0.0,,Ok
0x0001,1007,,,,,,,,Err
0x0002,1007,634,541,0.0,0,0.0,0.0,,Ok
0x0001,1008,,,,,,,,Err
0x0002,1008,648,559,0.0,0,0.0,0.0,,Ok
0x0001,1009,,,,,,,,Err
0x0002,1009,634,515,0.0,0,0.0,0.0,,Ok
0x0001,1010,,,,,,,,Err
0x0002,1010,651,640,0.0,0,0.0,0.0,,Ok
0x0001,1011,,,,,,,,Err
0x0002,1011,628,615,0.0,0,0.0,0.0,,Ok
0x0001,1012,,,,,,,,Err
0x0002,1012,649,562,0.0,0,0.0,0.0,,Ok
0x0001,1013,,,,,,,,Err
0x0002,1013,637,509,0.0,0,0.0,0.0,,Ok
0x0001,1014,,,,,,,,Err
0x0002,1014,643,567,0.0,0,0.0,0.0,,Ok
0x0001,1015,,,,,,,,Err
0x0002,1015,666,557,0.0,0,0.0,0.0,,Ok
0x0001,1016,,,,,,,,Err
0x0002,1016,634,536,0.0,0,0.0,0.0,,Ok
0x0001,1017,,,,,,,,Err
0x0002,1017,631,639,0.0,0,0.0,0.0,,Ok
0x0001,1018,,,,,,,,Err
0x0002,1018,657,484,0.0,0,0.0,0.0,,Ok
0x0001,1019,,,,,,,,Err
0x0002,1019,657,565,0.0,0,0.0,0.0,,Ok
0x0001,1020,,,,,,,,Err
0x0002,1020,639,590,0.0,0,0.0,0.0,,Ok
0x0001,1021,,,,,,,,Err
0x0002,1021,630,590,0.0,0,0.0,0.0,,Ok
0x0001,1022,,,,,,,,Err
0x0002,1022,643,512,0.0,0,0.0,0.0,,Ok
0x0001,1023,,,,,,,,Err
0x0002,1023,643,639,0.0,0,0.0,0.0,,Ok
0x0001,1024,,,,,,,,Err
0x0002,1024,639,567,0.0,0,0.0,0.0,,Ok
0x0001,1025,,,,,,,,Err
0x0002,1025,697,589,0.0,0,0.0,0.0,,Ok
0x0001,1026,,,,,,,,Err
0x0002,1026,619,563,0.0,0,0.0,0.0,,Ok
0x0001,1027,,,,,,,,Err
0x0002,1027,652,515,0.0,0,0.0,0.0,,Ok
0x0001,1028,,,,,,,,Err
0x0002,1028,645,568,0.0,0,0.0,0.0,,Ok
0x0001,1029,,,,,,,,Err
0x0002,1029,648,612,0.0,0,0.0,0.0,,Ok
0x0001,1030,,,,,,,,Err
0x0002,1030,657,540,0.0,0,0.0,0.0,,Ok
0x0001,1031,,,,,,,,Err
0x0002,1031,655,517,0.0,0,0.0,0.0,,Ok
0x0001,1032,,,,,,,,Err
0x0002,1032,643,642,0.0,0,0.0,0.0,,Ok
0x0001,1033,,,,,,,,Err
0x0002,1033,634,515,0.0,0,0.0,0.0,,Ok
0x0001,1034,,,,,,,,Err
0x0002,1034,636,566,0.0,0,0.0,0.0,,Ok
0x0001,1035,,,,,,,,Err
0x0002,1035,630,642,0.0,0,0.0,0.0,,Ok
0x0001,1036,,,,,,,,Err
0x0002,1036,639,543,0.0,0,0.0,0.0,,Ok
0x0001,1037,,,,,,,,Err
0x0002,1037,657,514,0.0,0,0.0,0.0,,Ok
0x0001,1038,,,,,,,,Err
0x0002,1038,637,494,0.0,0,0.0,0.0,,Ok
0x0001,1039,,,,,,,,Err
0x0002,1039,625,617,0.0,0,0.0,0.0,,Ok
0x0001,1040,,,,,,,,Err
0x0002,1040,652,512,0.0,0,0.0,0.0,,Ok
0x0001,1041,,,,,,,,Err
0x0002,1041,664,568,0.0,0,0.0,0.0,,Ok
0x0001,1042,,,,,,,,Err
0x0002,1042,657,587,0.0,0,0.0,0.0,,Ok
0x0001,1043,,,,,,,,Err
0x0002,1043,661,538,0.0,0,0.0,0.0,,Ok
0x0001,1044,,,,,,,,Err
0x0002,1044,643,539,0.0,0,0.0,0.0,,Ok
0x0001,1045,,,,,,,,Err
0x0002,1045,645,510,0.0,0,0.0,0.0,,Ok
0x0001,1046,,,,,,,,Err
0x0002,1046,646,538,0.0,0,0.0,0.0,,Ok
0x0001,1047,,,,,,,,Err
0x0002,1047,657,641,0.0,0,0.0,0.0,,Ok
0x0001,1048,,,,,,,,Err
0x0002,1048,640,614,0.0,0,0.0,0.0,,Ok
0x0001,1049,,,,,,,,Err
0x0002,1049,642,641,0.0,0,0.0,0.0,,Ok
0x0001,1050,,,,,,,,Err
0x0002,1050,652,561,0.0,0,0.0,0.0,,Ok
0x0001,1051,,,,,,,,Err
0x0002,1051,634,565,0.0,0,0.0,0.0,,Ok
0x0001,1052,,,,,,,,Err
0x0002,1052,652,569,0.0,0,0.0,0.0,,Ok
0x0001,1053,,,,,,,,Err
0x0002,1053,640,641,0.0,0,0.0,0.0,,Ok
0x0001,1054,,,,,,,,Err
0x0002,1054,649,640,0.0,0,0.0,0.0,,Ok
0x0001,1055,,,,,,,,Err
0x0002,1055,655,633,0.0,0,0.0,0.0,,Ok
0x0001,1056,,,,,,,,Err
0x0002,1056,625,541,0.0,0,0.0,0.0,,Ok
0x0001,1057,,,,,,,,Err
0x0002,1057,645,566,0.0,0,0.0,0.0,,Ok
0x0001,1058,,,,,,,,Err
0x0002,1058,655,563,0.0,0,0.0,0.0,,Ok
0x0001,1059,,,,,,,,Err
0x0002,1059,621,565,0.0,0,0.0,0.0,,Ok
0x0001,1060,,,,,,,,Err
0x0002,1060,649,564,0.0,0,0.0,0.0,,Ok
0x0001,1061,,,,,,,,Err
0x0002,1061,660,513,0.0,0,0.0,0.0,,Ok
0x0001,1062,,,,,,,,Err
0x0002,1062,648,564,0.0,0,0.0,0.0,,Ok
0x0001,1063,,,,,,,,Err
0x0002,1063,627,613,0.0,0,0.0,0.0,,Ok
0x0001,1064,,,,,,,,Err
0x0002,1064,648,640,0.0,0,0.0,0.0,,Ok
0x0001,1065,,,,,,,,Err
0x0002,1065,648,536,0.0,0,0.0,0.0,,Ok
0x0001,1066,,,,,,,,Err
0x0002,1066,649,642,0.0,0,0.0,0.0,,Ok
0x0001,1067,,,,,,,,Err
0x0002,1067,661,640,0.0,0,0.0,0.0,,Ok
0x0001,1068,,,,,,,,Err
0x0002,1068,649,515,0.0,0,0.0,0.0,,Ok
0x0001,1069,,,,,,,,Err
0x0002,1069,646,560,0.0,0,0.0,0.0,,Ok
0x0001,1070,,,,,,,,Err
0x0002,1070,648,565,0.0,0,0.0,0.0,,Ok
0x0001,1071,,,,,,,,Err
0x0002,1071,660,584,0.0,0,0.0,0.0,,Ok
0x0001,1072,,,,,,,,Err
0x0002,1072,648,641,0.0,0,0.0,0.0,,Ok
0x0001,1073,,,,,,,,Err
0x0002,1073,631,544,0.0,0,0.0,0.0,,Ok
0x0001,1074,,,,,,,,Err
0x0002,1074,666,613,0.0,0,0.0,0.0,,Ok
0x0001,1075,,,,,,,,Err
0x0002,1075,625,643,0.0,0,0.0,0.0,,Ok
0x0001,1076,,,,,,,,Err
0x0002,1076,643,564,0.0,0,0.0,0.0,,Ok
0x0001,1077,,,,,,,,Err
0x0002,1077,657,640,0.0,0,0.0,0.0,,Ok
0x0001,1078,,,,,,,,Err
0x0002,1078,655,507,0.0,0,0.0,0.0,,Ok
0x0001,1079,,,,,,,,Err
0x0002,1079,669,546,0.0,0,0.0,0.0,,Ok
0x0001,1080,,,,,,,,Err
0x0002,1080,639,615,0.0,0,0.0,0.0,,Ok
0x0001,1081,,,,,,,,Err
0x0002,1081,667,588,0.0,0,0.0,0.0,,Ok
0x0001,1082,,,,,,,,Err
0x0002,1082,646,640,0.0,0,0.0,0.0,,Ok
0x0001,1083,,,,,,,,Err
0x0002,1083,625,517,0.0,0,0.0,0.0,,Ok
0x0001,1084,,,,,,,,Err
0x0002,1084,657,536,0.0,0,0.0,0.0,,Ok
0x0001,1085,,,,,,,,Err
0x0002,1085,618,590,0.0,0,0.0,0.0,,Ok
0x0001,1086,,,,,,,,Err
0x0002,1086,664,514,0.0,0,0.0,0.0,,Ok
0x0001,1087,,,,,,,,Err
0x0002,1087,658,641,0.0,0,0.0,0.0,,Ok
0x0001,1088,,,,,,,,Err
0x0002,1088,640,565,0.0,0,0.0,0.0,,Ok
0x0001,1089,,,,,,,,Err
0x0002,1089,636,486,0.0,0,0.0,0.0,,Ok
0x0001,1090,,,,,,,,Err
0x0002,1090,654,587,0.0,0,0.0,0.0,,Ok
0x0001,1091,,,,,,,,Err
0x0002,1091,643,642,0.0,0,0.0,0.0,,Ok
0x0001,1092,,,,,,,,Err
0x0002,1092,661,641,0.0,0,0.0,0.0,,Ok
0x0001,1093,,,,,,,,Err
0x0002,1093,657,618,0.0,0,0.0,0.0,,Ok
0x0001,1094,,,,,,,,Err
0x0002,1094,657,564,0.0,0,0.0,0.0,,Ok
0x0001,1095,,,,,,,,Err
0x0002,1095,616,640,0.0,0,0.0,0.0,,Ok
0x0001,1096,,,,,,,,Err
0x0002,1096,643,564,0.0,0,0.0,0.0,,Ok
0x0001,1097,,,,,,,,Err
0x0002,1097,630,562,0.0,0,0.0,0.0,,Ok
0x0001,1098,,,,,,,,Err
0x0002,1098,660,640,0.0,0,0.0,0.0,,Ok
0x0001,1099,,,,,,,,Err
0x0002,1099,621,565,0.0,0,0.0,0.0,,Ok
0x0001,1100,,,,,,,,Err
0x0002,1100,636,639,0.0,0,0.0,0.0,,Ok
0x0001,1101,,,,,,,,Err
0x0002,1101,660,566,0.0,0,0.0,0.0,,Ok
0x0001,1102,,,,,,,,Err
0x0002,1102,619,485,0.0,0,0.0,0.0,,Ok
0x0001,1103,,,,,,,,Err
0x0002,1103,630,540,0.0,0,0.0,0.0,,Ok
0x0001,1104,,,,,,,,Err
0x0002,1104,648,640,0.0,0,0.0,0.0,,Ok
0x0001,1105,,,,,,,,Err
0x0002,1105,637,589,0.0,0,0.0,0.0,,Ok
0x0001,1106,,,,,,,,Err
0x0002,1106,654,615,0.0,0,0.0,0.0,,Ok
0x0001,1107,,,,,,,,Err
0x0002,1107,603,590,0.0,0,0.0,0.0,,Ok
0x0001,1108,,,,,,,,Err
0x0002,1108,648,638,0.0,0,0.0,0.0,,Ok
0x0001,1109,,,,,,,,Err
0x0002,1109,648,642,0.0,0,0.0,0.0,,Ok
0x0001,1110,,,,,,,,Err
0x0002,1110,639,639,0.0,0,0.0,0.0,,Ok
0x0001,1111,,,,,,,,Err
0x0002,1111,643,642,0.0,0,0.0,0.0,,Ok
,,,,,,,,Stop request,
