Addr,Block,CFO_100ppm,D_cm,LAoA_deg,LFoM,LPDoA_deg,RAoA_deg,Session Stopped,Status
0x0001,297,,,,,,,,Err
0x0002,297,587,16,0.0,0,0.0,0.0,,Ok
0x0001,298,,,,,,,,Err
0x0002,298,649,15,0.0,0,0.0,0.0,,Ok
0x0001,299,,,,,,,,Err
0x0002,299,604,21,0.0,0,0.0,0.0,,Ok
0x0001,300,,,,,,,,Err
0x0002,300,625,18,0.0,0,0.0,0.0,,Ok
0x0001,301,,,,,,,,Err
0x0002,301,628,17,0.0,0,0.0,0.0,,Ok
0x0001,302,,,,,,,,Err
0x0002,302,633,20,0.0,0,0.0,0.0,,Ok
0x0001,303,,,,,,,,Err
0x0002,303,619,20,0.0,0,0.0,0.0,,Ok
0x0001,304,,,,,,,,Err
0x0002,304,640,21,0.0,0,0.0,0.0,,Ok
0x0001,305,,,,,,,,Err
0x0002,305,625,22,0.0,0,0.0,0.0,,Ok
0x0001,306,,,,,,,,Err
0x0002,306,633,21,0.0,0,0.0,0.0,,Ok
0x0001,307,,,,,,,,Err
0x0002,307,628,17,0.0,0,0.0,0.0,,Ok
0x0001,308,,,,,,,,Err
0x0002,308,625,20,0.0,0,0.0,0.0,,Ok
0x0001,309,,,,,,,,Err
0x0002,309,625,15,0.0,0,0.0,0.0,,Ok
0x0001,310,,,,,,,,Err
0x0002,310,619,21,0.0,0,0.0,0.0,,Ok
0x0001,311,,,,,,,,Err
0x0002,311,636,17,0.0,0,0.0,0.0,,Ok
0x0001,312,,,,,,,,Err
0x0002,312,604,22,0.0,0,0.0,0.0,,Ok
0x0001,313,,,,,,,,Err
0x0002,313,625,11,0.0,0,0.0,0.0,,Ok
0x0001,314,,,,,,,,Err
0x0002,314,643,24,0.0,0,0.0,0.0,,Ok
0x0001,315,,,,,,,,Err
0x0002,315,639,13,0.0,0,0.0,0.0,,Ok
0x0001,316,,,,,,,,Err
0x0002,316,643,16,0.0,0,0.0,0.0,,Ok
0x0001,317,,,,,,,,Err
0x0002,317,634,11,0.0,0,0.0,0.0,,Ok
0x0001,318,,,,,,,,Err
0x0002,318,615,22,0.0,0,0.0,0.0,,Ok
0x0001,319,,,,,,,,Err
0x0002,319,612,18,0.0,0,0.0,0.0,,Ok
0x0001,320,,,,,,,,Err
0x0002,320,625,16,0.0,0,0.0,0.0,,Ok
0x0001,321,,,,,,,,Err
0x0002,321,643,18,0.0,0,0.0,0.0,,Ok
0x0001,322,,,,,,,,Err
0x0002,322,627,25,0.0,0,0.0,0.0,,Ok
0x0001,323,,,,,,,,Err
0x0002,323,634,22,0.0,0,0.0,0.0,,Ok
0x0001,324,,,,,,,,Err
0x0002,324,600,10,0.0,0,0.0,0.0,,Ok
0x0001,325,,,,,,,,Err
0x0002,325,642,20,0.0,0,0.0,0.0,,Ok
0x0001,326,,,,,,,,Err
0x0002,326,652,12,0.0,0,0.0,0.0,,Ok
0x0001,327,,,,,,,,Err
0x0002,327,619,22,0.0,0,0.0,0.0,,Ok
0x0001,328,,,,,,,,Err
0x0002,328,642,17,0.0,0,0.0,0.0,,Ok
0x0001,329,,,,,,,,Err
0x0002,329,622,22,0.0,0,0.0,0.0,,Ok
0x0001,330,,,,,,,,Err
0x0002,330,621,24,0.0,0,0.0,0.0,,Ok
0x0001,331,,,,,,,,Err
0x0002,331,630,22,0.0,0,0.0,0.0,,Ok
0x0001,332,,,,,,,,Err
0x0002,332,616,14,0.0,0,0.0,0.0,,Ok
0x0001,333,,,,,,,,Err
0x0002,333,631,13,0.0,0,0.0,0.0,,Ok
0x0001,334,,,,,,,,Err
0x0002,334,625,13,0.0,0,0.0,0.0,,Ok
0x0001,335,,,,,,,,Err
0x0002,335,657,17,0.0,0,0.0,0.0,,Ok
0x0001,336,,,,,,,,Err
0x0002,336,664,16,0.0,0,0.0,0.0,,Ok
0x0001,337,,,,,,,,Err
0x0002,337,622,18,0.0,0,0.0,0.0,,Ok
0x0001,338,,,,,,,,Err
0x0002,338,613,23,0.0,0,0.0,0.0,,Ok
0x0001,339,,,,,,,,Err
0x0002,339,640,21,0.0,0,0.0,0.0,,Ok
0x0001,340,,,,,,,,Err
0x0002,340,631,18,0.0,0,0.0,0.0,,Ok
0x0001,341,,,,,,,,Err
0x0002,341,616,24,0.0,0,0.0,0.0,,Ok
0x0001,342,,,,,,,,Err
0x0002,342,625,24,0.0,0,0.0,0.0,,Ok
0x0001,343,,,,,,,,Err
0x0002,343,630,27,0.0,0,0.0,0.0,,Ok
0x0001,344,,,,,,,,Err
0x0002,344,600,26,0.0,0,0.0,0.0,,Ok
0x0001,345,,,,,,,,Err
0x0002,345,625,21,0.0,0,0.0,0.0,,Ok
0x0001,346,,,,,,,,Err
0x0002,346,619,21,0.0,0,0.0,0.0,,Ok
0x0001,347,,,,,,,,Err
0x0002,347,634,24,0.0,0,0.0,0.0,,Ok
0x0001,348,,,,,,,,Err
0x0002,348,649,22,0.0,0,0.0,0.0,,Ok
0x0001,349,,,,,,,,Err
0x0002,349,622,21,0.0,0,0.0,0.0,,Ok
0x0001,350,,,,,,,,Err
0x0002,350,651,23,0.0,0,0.0,0.0,,Ok
0x0001,351,,,,,,,,Err
0x0002,351,615,24,0.0,0,0.0,0.0,,Ok
0x0001,352,,,,,,,,Err
0x0002,352,606,25,0.0,0,0.0,0.0,,Ok
0x0001,353,,,,,,,,Err
0x0002,353,619,25,0.0,0,0.0,0.0,,Ok
0x0001,354,,,,,,,,Err
0x0002,354,637,22,0.0,0,0.0,0.0,,Ok
0x0001,355,,,,,,,,Err
0x0002,355,619,21,0.0,0,0.0,0.0,,Ok
0x0001,356,,,,,,,,Err
0x0002,356,619,23,0.0,0,0.0,0.0,,Ok
0x0001,357,,,,,,,,Err
0x0002,357,633,23,0.0,0,0.0,0.0,,Ok
0x0001,358,,,,,,,,Err
0x0002,358,645,22,0.0,0,0.0,0.0,,Ok
0x0001,359,,,,,,,,Err
0x0002,359,636,24,0.0,0,0.0,0.0,,Ok
0x0001,360,,,,,,,,Err
0x0002,360,636,22,0.0,0,0.0,0.0,,Ok
0x0001,361,,,,,,,,Err
0x0002,361,607,23,0.0,0,0.0,0.0,,Ok
0x0001,362,,,,,,,,Err
0x0002,362,633,21,0.0,0,0.0,0.0,,Ok
0x0001,363,,,,,,,,Err
0x0002,363,634,20,0.0,0,0.0,0.0,,Ok
0x0001,364,,,,,,,,Err
0x0002,364,621,16,0.0,0,0.0,0.0,,Ok
0x0001,365,,,,,,,,Err
0x0002,365,639,17,0.0,0,0.0,0.0,,Ok
0x0001,366,,,,,,,,Err
0x0002,366,618,20,0.0,0,0.0,0.0,,Ok
0x0001,367,,,,,,,,Err
0x0002,367,624,21,0.0,0,0.0,0.0,,Ok
0x0001,368,,,,,,,,Err
0x0002,368,630,17,0.0,0,0.0,0.0,,Ok
0x0001,369,,,,,,,,Err
0x0002,369,621,21,0.0,0,0.0,0.0,,Ok
0x0001,370,,,,,,,,Err
0x0002,370,657,20,0.0,0,0.0,0.0,,Ok
0x0001,371,,,,,,,,Err
0x0002,371,621,17,0.0,0,0.0,0.0,,Ok
0x0001,372,,,,,,,,Err
0x0002,372,636,18,0.0,0,0.0,0.0,,Ok
0x0001,373,,,,,,,,Err
0x0002,373,639,12,0.0,0,0.0,0.0,,Ok
0x0001,374,,,,,,,,Err
0x0002,374,622,17,0.0,0,0.0,0.0,,Ok
0x0001,375,,,,,,,,Err
0x0002,375,634,17,0.0,0,0.0,0.0,,Ok
0x0001,376,,,,,,,,Err
0x0002,376,610,18,0.0,0,0.0,0.0,,Ok
0x0001,377,,,,,,,,Err
0x0002,377,646,17,0.0,0,0.0,0.0,,Ok
0x0001,378,,,,,,,,Err
0x0002,378,646,15,0.0,0,0.0,0.0,,Ok
0x0001,379,,,,,,,,Err
0x0002,379,643,16,0.0,0,0.0,0.0,,Ok
0x0001,380,,,,,,,,Err
0x0002,380,619,13,0.0,0,0.0,0.0,,Ok
0x0001,381,,,,,,,,Err
0x0002,381,624,13,0.0,0,0.0,0.0,,Ok
0x0001,382,,,,,,,,Err
0x0002,382,643,11,0.0,0,0.0,0.0,,Ok
0x0001,383,,,,,,,,Err
0x0002,383,630,11,0.0,0,0.0,0.0,,Ok
0x0001,384,,,,,,,,Err
0x0002,384,631,11,0.0,0,0.0,0.0,,Ok
0x0001,385,,,,,,,,Err
0x0002,385,636,11,0.0,0,0.0,0.0,,Ok
0x0001,386,,,,,,,,Err
0x0002,386,639,11,0.0,0,0.0,0.0,,Ok
0x0001,387,,,,,,,,Err
0x0002,387,648,12,0.0,0,0.0,0.0,,Ok
0x0001,388,,,,,,,,Err
0x0002,388,649,11,0.0,0,0.0,0.0,,Ok
0x0001,389,,,,,,,,Err
0x0002,389,625,12,0.0,0,0.0,0.0,,Ok
0x0001,390,,,,,,,,Err
0x0002,390,643,11,0.0,0,0.0,0.0,,Ok
0x0001,391,,,,,,,,Err
0x0002,391,631,11,0.0,0,0.0,0.0,,Ok
0x0001,392,,,,,,,,Err
0x0002,392,619,12,0.0,0,0.0,0.0,,Ok
0x0001,393,,,,,,,,Err
0x0002,393,624,11,0.0,0,0.0,0.0,,Ok
0x0001,394,,,,,,,,Err
0x0002,394,661,11,0.0,0,0.0,0.0,,Ok
0x0001,395,,,,,,,,Err
0x0002,395,648,14,0.0,0,0.0,0.0,,Ok
0x0001,396,,,,,,,,Err
0x0002,396,625,11,0.0,0,0.0,0.0,,Ok
0x0001,397,,,,,,,,Err
0x0002,397,639,11,0.0,0,0.0,0.0,,Ok
0x0001,398,,,,,,,,Err
0x0002,398,646,11,0.0,0,0.0,0.0,,Ok
0x0001,399,,,,,,,,Err
0x0002,399,631,17,0.0,0,0.0,0.0,,Ok
0x0001,400,,,,,,,,Err
0x0002,400,630,15,0.0,0,0.0,0.0,,Ok
0x0001,401,,,,,,,,Err
0x0002,401,625,15,0.0,0,0.0,0.0,,Ok
0x0001,402,,,,,,,,Err
0x0002,402,615,10,0.0,0,0.0,0.0,,Ok
0x0001,403,,,,,,,,Err
0x0002,403,627,11,0.0,0,0.0,0.0,,Ok
0x0001,404,,,,,,,,Err
0x0002,404,630,10,0.0,0,0.0,0.0,,Ok
0x0001,405,,,,,,,,Err
0x0002,405,645,12,0.0,0,0.0,0.0,,Ok
0x0001,406,,,,,,,,Err
0x0002,406,648,10,0.0,0,0.0,0.0,,Ok
0x0001,407,,,,,,,,Err
0x0002,407,627,10,0.0,0,0.0,0.0,,Ok
0x0001,408,,,,,,,,Err
0x0002,408,639,14,0.0,0,0.0,0.0,,Ok
0x0001,409,,,,,,,,Err
0x0002,409,642,12,0.0,0,0.0,0.0,,Ok
0x0001,410,,,,,,,,Err
0x0002,410,630,13,0.0,0,0.0,0.0,,Ok
0x0001,411,,,,,,,,Err
0x0002,411,646,11,0.0,0,0.0,0.0,,Ok
0x0001,412,,,,,,,,Err
0x0002,412,643,11,0.0,0,0.0,0.0,,Ok
0x0001,413,,,,,,,,Err
0x0002,413,624,12,0.0,0,0.0,0.0,,Ok
0x0001,414,,,,,,,,Err
0x0002,414,625,12,0.0,0,0.0,0.0,,Ok
0x0001,415,,,,,,,,Err
0x0002,415,661,13,0.0,0,0.0,0.0,,Ok
0x0001,416,,,,,,,,Err
0x0002,416,625,10,0.0,0,0.0,0.0,,Ok
0x0001,417,,,,,,,,Err
0x0002,417,622,14,0.0,0,0.0,0.0,,Ok
0x0001,418,,,,,,,,Err
0x0002,418,652,11,0.0,0,0.0,0.0,,Ok
0x0001,419,,,,,,,,Err
0x0002,419,648,8,0.0,0,0.0,0.0,,Ok
0x0001,420,,,,,,,,Err
0x0002,420,646,10,0.0,0,0.0,0.0,,Ok
0x0001,421,,,,,,,,Err
0x0002,421,637,12,0.0,0,0.0,0.0,,Ok
0x0001,422,,,,,,,,Err
0x0002,422,618,13,0.0,0,0.0,0.0,,Ok
0x0001,423,,,,,,,,Err
0x0002,423,648,14,0.0,0,0.0,0.0,,Ok
0x0001,424,,,,,,,,Err
0x0002,424,645,11,0.0,0,0.0,0.0,,Ok
0x0001,425,,,,,,,,Err
0x0002,425,633,16,0.0,0,0.0,0.0,,Ok
0x0001,426,,,,,,,,Err
0x0002,426,645,12,0.0,0,0.0,0.0,,Ok
0x0001,427,,,,,,,,Err
0x0002,427,625,13,0.0,0,0.0,0.0,,Ok
0x0001,428,,,,,,,,Err
0x0002,428,642,11,0.0,0,0.0,0.0,,Ok
0x0001,429,,,,,,,,Err
0x0002,429,661,11,0.0,0,0.0,0.0,,Ok
0x0001,430,,,,,,,,Err
0x0002,430,627,13,0.0,0,0.0,0.0,,Ok
0x0001,431,,,,,,,,Err
0x0002,431,622,12,0.0,0,0.0,0.0,,Ok
0x0001,432,,,,,,,,Err
0x0002,432,636,13,0.0,0,0.0,0.0,,Ok
0x0001,433,,,,,,,,Err
0x0002,433,621,14,0.0,0,0.0,0.0,,Ok
0x0001,434,,,,,,,,Err
0x0002,434,609,15,0.0,0,0.0,0.0,,Ok
0x0001,435,,,,,,,,Err
0x0002,435,645,12,0.0,0,0.0,0.0,,Ok
0x0001,436,,,,,,,,Err
0x0002,436,628,13,0.0,0,0.0,0.0,,Ok
0x0001,437,,,,,,,,Err
0x0002,437,630,10,0.0,0,0.0,0.0,,Ok
0x0001,438,,,,,,,,Err
0x0002,438,622,12,0.0,0,0.0,0.0,,Ok
0x0001,439,,,,,,,,Err
0x0002,439,627,11,0.0,0,0.0,0.0,,Ok
0x0001,440,,,,,,,,Err
0x0002,440,636,12,0.0,0,0.0,0.0,,Ok
0x0001,441,,,,,,,,Err
0x0002,441,643,10,0.0,0,0.0,0.0,,Ok
0x0001,442,,,,,,,,Err
0x0002,442,636,11,0.0,0,0.0,0.0,,Ok
0x0001,443,,,,,,,,Err
0x0002,443,651,14,0.0,0,0.0,0.0,,Ok
0x0001,444,,,,,,,,Err
0x0002,444,639,12,0.0,0,0.0,0.0,,Ok
0x0001,445,,,,,,,,Err
0x0002,445,636,14,0.0,0,0.0,0.0,,Ok
0x0001,446,,,,,,,,Err
0x0002,446,619,12,0.0,0,0.0,0.0,,Ok
0x0001,447,,,,,,,,Err
0x0002,447,648,12,0.0,0,0.0,0.0,,Ok
0x0001,448,,,,,,,,Err
0x0002,448,651,10,0.0,0,0.0,0.0,,Ok
0x0001,449,,,,,,,,Err
0x0002,449,651,10,0.0,0,0.0,0.0,,Ok
0x0001,450,,,,,,,,Err
0x0002,450,654,12,0.0,0,0.0,0.0,,Ok
0x0001,451,,,,,,,,Err
0x0002,451,627,11,0.0,0,0.0,0.0,,Ok
0x0001,452,,,,,,,,Err
0x0002,452,663,9,0.0,0,0.0,0.0,,Ok
0x0001,453,,,,,,,,Err
0x0002,453,634,13,0.0,0,0.0,0.0,,Ok
0x0001,454,,,,,,,,Err
0x0002,454,624,15,0.0,0,0.0,0.0,,Ok
0x0001,455,,,,,,,,Err
0x0002,455,643,13,0.0,0,0.0,0.0,,Ok
0x0001,456,,,,,,,,Err
0x0002,456,643,13,0.0,0,0.0,0.0,,Ok
0x0001,457,,,,,,,,Err
0x0002,457,625,15,0.0,0,0.0,0.0,,Ok
0x0001,458,,,,,,,,Err
0x0002,458,652,21,0.0,0,0.0,0.0,,Ok
0x0001,459,,,,,,,,Err
0x0002,459,631,19,0.0,0,0.0,0.0,,Ok
0x0001,460,,,,,,,,Err
0x0002,460,652,18,0.0,0,0.0,0.0,,Ok
0x0001,461,,,,,,,,Err
0x0002,461,630,18,0.0,0,0.0,0.0,,Ok
0x0001,462,,,,,,,,Err
0x0002,462,630,15,0.0,0,0.0,0.0,,Ok
0x0001,463,,,,,,,,Err
0x0002,463,625,14,0.0,0,0.0,0.0,,Ok
0x0001,464,,,,,,,,Err
0x0002,464,627,16,0.0,0,0.0,0.0,,Ok
0x0001,465,,,,,,,,Err
0x0002,465,637,19,0.0,0,0.0,0.0,,Ok
0x0001,466,,,,,,,,Err
0x0002,466,651,16,0.0,0,0.0,0.0,,Ok
0x0001,467,,,,,,,,Err
0x0002,467,624,10,0.0,0,0.0,0.0,,Ok
0x0001,468,,,,,,,,Err
0x0002,468,639,18,0.0,0,0.0,0.0,,Ok
0x0001,469,,,,,,,,Err
0x0002,469,628,20,0.0,0,0.0,0.0,,Ok
0x0001,470,,,,,,,,Err
0x0002,470,633,13,0.0,0,0.0,0.0,,Ok
0x0001,471,,,,,,,,Err
0x0002,471,634,16,0.0,0,0.0,0.0,,Ok
0x0001,472,,,,,,,,Err
0x0002,472,630,18,0.0,0,0.0,0.0,,Ok
0x0001,473,,,,,,,,Err
0x0002,473,616,18,0.0,0,0.0,0.0,,Ok
0x0001,474,,,,,,,,Err
0x0002,474,,,,,,,,Err
0x0001,475,,,,,,,,Err
0x0002,475,652,17,0.0,0,0.0,0.0,,Ok
0x0001,476,,,,,,,,Err
0x0002,476,630,15,0.0,0,0.0,0.0,,Ok
0x0001,477,,,,,,,,Err
0x0002,477,639,19,0.0,0,0.0,0.0,,Ok
0x0001,478,,,,,,,,Err
0x0002,478,648,15,0.0,0,0.0,0.0,,Ok
0x0001,479,,,,,,,,Err
0x0002,479,613,12,0.0,0,0.0,0.0,,Ok
0x0001,480,,,,,,,,Err
0x0002,480,636,14,0.0,0,0.0,0.0,,Ok
0x0001,481,,,,,,,,Err
0x0002,481,643,13,0.0,0,0.0,0.0,,Ok
0x0001,482,,,,,,,,Err
0x0002,482,630,15,0.0,0,0.0,0.0,,Ok
0x0001,483,,,,,,,,Err
0x0002,483,640,18,0.0,0,0.0,0.0,,Ok
0x0001,484,,,,,,,,Err
0x0002,484,645,16,0.0,0,0.0,0.0,,Ok
0x0001,485,,,,,,,,Err
0x0002,485,652,14,0.0,0,0.0,0.0,,Ok
0x0001,486,,,,,,,,Err
0x0002,486,615,18,0.0,0,0.0,0.0,,Ok
0x0001,487,,,,,,,,Err
0x0002,487,628,19,0.0,0,0.0,0.0,,Ok
0x0001,488,,,,,,,,Err
0x0002,488,631,17,0.0,0,0.0,0.0,,Ok
0x0001,489,,,,,,,,Err
0x0002,489,640,17,0.0,0,0.0,0.0,,Ok
0x0001,490,,,,,,,,Err
0x0002,490,645,16,0.0,0,0.0,0.0,,Ok
0x0001,491,,,,,,,,Err
0x0002,491,640,13,0.0,0,0.0,0.0,,Ok
0x0001,492,,,,,,,,Err
0x0002,492,649,15,0.0,0,0.0,0.0,,Ok
0x0001,493,,,,,,,,Err
0x0002,493,667,12,0.0,0,0.0,0.0,,Ok
0x0001,494,,,,,,,,Err
0x0002,494,639,16,0.0,0,0.0,0.0,,Ok
0x0001,495,,,,,,,,Err
0x0002,495,642,15,0.0,0,0.0,0.0,,Ok
0x0001,496,,,,,,,,Err
0x0002,496,652,13,0.0,0,0.0,0.0,,Ok
0x0001,497,,,,,,,,Err
0x0002,497,625,15,0.0,0,0.0,0.0,,Ok
0x0001,498,,,,,,,,Err
0x0002,498,625,17,0.0,0,0.0,0.0,,Ok
0x0001,499,,,,,,,,Err
0x0002,499,622,17,0.0,0,0.0,0.0,,Ok
0x0001,500,,,,,,,,Err
0x0002,500,652,15,0.0,0,0.0,0.0,,Ok
0x0001,501,,,,,,,,Err
0x0002,501,618,14,0.0,0,0.0,0.0,,Ok
0x0001,502,,,,,,,,Err
0x0002,502,625,14,0.0,0,0.0,0.0,,Ok
0x0001,503,,,,,,,,Err
0x0002,503,634,13,0.0,0,0.0,0.0,,Ok
0x0001,504,,,,,,,,Err
0x0002,504,634,12,0.0,0,0.0,0.0,,Ok
0x0001,505,,,,,,,,Err
0x0002,505,639,11,0.0,0,0.0,0.0,,Ok
0x0001,506,,,,,,,,Err
0x0002,506,633,14,0.0,0,0.0,0.0,,Ok
0x0001,507,,,,,,,,Err
0x0002,507,652,18,0.0,0,0.0,0.0,,Ok
0x0001,508,,,,,,,,Err
0x0002,508,634,19,0.0,0,0.0,0.0,,Ok
0x0001,509,,,,,,,,Err
0x0002,509,637,14,0.0,0,0.0,0.0,,Ok
0x0001,510,,,,,,,,Err
0x0002,510,,,,,,,,Err
0x0001,511,,,,,,,,Err
0x0002,511,643,15,0.0,0,0.0,0.0,,Ok
0x0001,512,,,,,,,,Err
0x0002,512,658,18,0.0,0,0.0,0.0,,Ok
0x0001,513,,,,,,,,Err
0x0002,513,648,18,0.0,0,0.0,0.0,,Ok
0x0001,514,,,,,,,,Err
0x0002,514,639,15,0.0,0,0.0,0.0,,Ok
0x0001,515,,,,,,,,Err
0x0002,515,643,15,0.0,0,0.0,0.0,,Ok
0x0001,516,,,,,,,,Err
0x0002,516,630,20,0.0,0,0.0,0.0,,Ok
0x0001,517,,,,,,,,Err
0x0002,517,648,18,0.0,0,0.0,0.0,,Ok
0x0001,518,,,,,,,,Err
0x0002,518,619,13,0.0,0,0.0,0.0,,Ok
0x0001,519,,,,,,,,Err
0x0002,519,616,17,0.0,0,0.0,0.0,,Ok
0x0001,520,,,,,,,,Err
0x0002,520,642,20,0.0,0,0.0,0.0,,Ok
0x0001,521,,,,,,,,Err
0x0002,521,655,16,0.0,0,0.0,0.0,,Ok
0x0001,522,,,,,,,,Err
0x0002,522,642,20,0.0,0,0.0,0.0,,Ok
0x0001,523,,,,,,,,Err
0x0002,523,639,14,0.0,0,0.0,0.0,,Ok
0x0001,524,,,,,,,,Err
0x0002,524,622,13,0.0,0,0.0,0.0,,Ok
0x0001,525,,,,,,,,Err
0x0002,525,634,14,0.0,0,0.0,0.0,,Ok
0x0001,526,,,,,,,,Err
0x0002,526,634,14,0.0,0,0.0,0.0,,Ok
0x0001,527,,,,,,,,Err
0x0002,527,652,14,0.0,0,0.0,0.0,,Ok
0x0001,528,,,,,,,,Err
0x0002,528,658,16,0.0,0,0.0,0.0,,Ok
0x0001,529,,,,,,,,Err
0x0002,529,660,16,0.0,0,0.0,0.0,,Ok
0x0001,530,,,,,,,,Err
0x0002,530,655,13,0.0,0,0.0,0.0,,Ok
0x0001,531,,,,,,,,Err
0x0002,531,639,15,0.0,0,0.0,0.0,,Ok
0x0001,532,,,,,,,,Err
0x0002,532,643,19,0.0,0,0.0,0.0,,Ok
0x0001,533,,,,,,,,Err
0x0002,533,639,15,0.0,0,0.0,0.0,,Ok
0x0001,534,,,,,,,,Err
0x0002,534,661,15,0.0,0,0.0,0.0,,Ok
0x0001,535,,,,,,,,Err
0x0002,535,646,16,0.0,0,0.0,0.0,,Ok
0x0001,536,,,,,,,,Err
0x0002,536,639,18,0.0,0,0.0,0.0,,Ok
0x0001,537,,,,,,,,Err
0x0002,537,643,15,0.0,0,0.0,0.0,,Ok
0x0001,538,,,,,,,,Err
0x0002,538,658,15,0.0,0,0.0,0.0,,Ok
0x0001,539,,,,,,,,Err
0x0002,539,633,15,0.0,0,0.0,0.0,,Ok
0x0001,540,,,,,,,,Err
0x0002,540,657,15,0.0,0,0.0,0.0,,Ok
0x0001,541,,,,,,,,Err
0x0002,541,639,15,0.0,0,0.0,0.0,,Ok
0x0001,542,,,,,,,,Err
0x0002,542,666,17,0.0,0,0.0,0.0,,Ok
0x0001,543,,,,,,,,Err
0x0002,543,645,18,0.0,0,0.0,0.0,,Ok
0x0001,544,,,,,,,,Err
0x0002,544,640,15,0.0,0,0.0,0.0,,Ok
0x0001,545,,,,,,,,Err
0x0002,545,628,16,0.0,0,0.0,0.0,,Ok
0x0001,546,,,,,,,,Err
0x0002,546,652,16,0.0,0,0.0,0.0,,Ok
0x0001,547,,,,,,,,Err
0x0002,547,648,18,0.0,0,0.0,0.0,,Ok
0x0001,548,,,,,,,,Err
0x0002,548,651,18,0.0,0,0.0,0.0,,Ok
0x0001,549,,,,,,,,Err
0x0002,549,655,15,0.0,0,0.0,0.0,,Ok
0x0001,550,,,,,,,,Err
0x0002,550,652,14,0.0,0,0.0,0.0,,Ok
0x0001,551,,,,,,,,Err
0x0002,551,651,13,0.0,0,0.0,0.0,,Ok
0x0001,552,,,,,,,,Err
0x0002,552,651,13,0.0,0,0.0,0.0,,Ok
0x0001,553,,,,,,,,Err
0x0002,553,648,16,0.0,0,0.0,0.0,,Ok
0x0001,554,,,,,,,,Err
0x0002,554,639,16,0.0,0,0.0,0.0,,Ok
0x0001,555,,,,,,,,Err
0x0002,555,625,18,0.0,0,0.0,0.0,,Ok
0x0001,556,,,,,,,,Err
0x0002,556,634,17,0.0,0,0.0,0.0,,Ok
0x0001,557,,,,,,,,Err
0x0002,557,646,19,0.0,0,0.0,0.0,,Ok
0x0001,558,,,,,,,,Err
0x0002,558,658,16,0.0,0,0.0,0.0,,Ok
0x0001,559,,,,,,,,Err
0x0002,559,646,20,0.0,0,0.0,0.0,,Ok
0x0001,560,,,,,,,,Err
0x0002,560,648,17,0.0,0,0.0,0.0,,Ok
0x0001,561,,,,,,,,Err
0x0002,561,630,16,0.0,0,0.0,0.0,,Ok
0x0001,562,,,,,,,,Err
0x0002,562,631,19,0.0,0,0.0,0.0,,Ok
0x0001,563,,,,,,,,Err
0x0002,563,661,15,0.0,0,0.0,0.0,,Ok
0x0001,564,,,,,,,,Err
0x0002,564,661,14,0.0,0,0.0,0.0,,Ok
0x0001,565,,,,,,,,Err
0x0002,565,654,19,0.0,0,0.0,0.0,,Ok
0x0001,566,,,,,,,,Err
0x0002,566,648,19,0.0,0,0.0,0.0,,Ok
0x0001,567,,,,,,,,Err
0x0002,567,634,15,0.0,0,0.0,0.0,,Ok
0x0001,568,,,,,,,,Err
0x0002,568,639,13,0.0,0,0.0,0.0,,Ok
0x0001,569,,,,,,,,Err
0x0002,569,642,15,0.0,0,0.0,0.0,,Ok
0x0001,570,,,,,,,,Err
0x0002,570,636,16,0.0,0,0.0,0.0,,Ok
0x0001,571,,,,,,,,Err
0x0002,571,648,13,0.0,0,0.0,0.0,,Ok
0x0001,572,,,,,,,,Err
0x0002,572,639,15,0.0,0,0.0,0.0,,Ok
0x0001,573,,,,,,,,Err
0x0002,573,643,12,0.0,0,0.0,0.0,,Ok
0x0001,574,,,,,,,,Err
0x0002,574,627,15,0.0,0,0.0,0.0,,Ok
0x0001,575,,,,,,,,Err
0x0002,575,651,16,0.0,0,0.0,0.0,,Ok
0x0001,576,,,,,,,,Err
0x0002,576,634,16,0.0,0,0.0,0.0,,Ok
0x0001,577,,,,,,,,Err
0x0002,577,630,17,0.0,0,0.0,0.0,,Ok
0x0001,578,,,,,,,,Err
0x0002,578,639,15,0.0,0,0.0,0.0,,Ok
0x0001,579,,,,,,,,Err
0x0002,579,621,16,0.0,0,0.0,0.0,,Ok
0x0001,580,,,,,,,,Err
0x0002,580,648,14,0.0,0,0.0,0.0,,Ok
0x0001,581,,,,,,,,Err
0x0002,581,627,19,0.0,0,0.0,0.0,,Ok
0x0001,582,,,,,,,,Err
0x0002,582,645,16,0.0,0,0.0,0.0,,Ok
0x0001,583,,,,,,,,Err
0x0002,583,639,18,0.0,0,0.0,0.0,,Ok
0x0001,584,,,,,,,,Err
0x0002,584,654,18,0.0,0,0.0,0.0,,Ok
0x0001,585,,,,,,,,Err
0x0002,585,637,17,0.0,0,0.0,0.0,,Ok
0x0001,586,,,,,,,,Err
0x0002,586,642,15,0.0,0,0.0,0.0,,Ok
0x0001,587,,,,,,,,Err
0x0002,587,619,18,0.0,0,0.0,0.0,,Ok
0x0001,588,,,,,,,,Err
0x0002,588,648,15,0.0,0,0.0,0.0,,Ok
0x0001,589,,,,,,,,Err
0x0002,589,643,18,0.0,0,0.0,0.0,,Ok
0x0001,590,,,,,,,,Err
0x0002,590,627,15,0.0,0,0.0,0.0,,Ok
0x0001,591,,,,,,,,Err
0x0002,591,643,16,0.0,0,0.0,0.0,,Ok
0x0001,592,,,,,,,,Err
0x0002,592,639,18,0.0,0,0.0,0.0,,Ok
0x0001,593,,,,,,,,Err
0x0002,593,654,19,0.0,0,0.0,0.0,,Ok
